40.27999878,850,-8809
40.27999878,850,-8866.5
19.96999931,850,-5011.5
19.96999931,850,-5018
19.96999931,850,-6553.5
24.90999985,850,-6553.5
24.90999985,850,-8288.25
28.96999931,850,-8288.25
28.96999931,850,-9637.5
32.59000015,850,-9637.5
0,850,1922.5
0,850,1538
0,850,576.75
3.659999847,850,579
3.659999847,850,-2316
7.519999981,850,-2316
7.519999981,850,-8492
13.32999992,850,-5018
13.32999992,850,-8492
19.96999931,850,-5018
61.15999985,800,21936.25
62.37999725,800,22449.5
62.37999725,800,21936.25
63.32999802,800,22449.5
63.96999741,800,21688.5
0,850,1922.5
5.879999638,850,9984
5.879999638,850,1920
11.18999958,850,9984
13.59999943,850,9984
13.59999943,850,5760
11.85999966,850,5760
11.85999966,850,0
13.59999943,850,5760
13.86999989,850,8448
13.86999989,850,8437
13.86999989,850,0
17.73999977,850,12463.75
17.73999977,850,8437
17.73999977,850,12463.75
19.34000015,850,12463.75
19.34000015,850,8820.5
21.36999893,850,17641
21.36999893,850,8820.5
25.17000008,850,17641
25.17000008,850,17641
28.34000015,850,17641
28.34000015,850,14764.75
28.34000015,850,14726.25
29.54999924,850,14726.25
29.54999924,850,7076.25
30.07999992,850,7076.25
30.07999992,850,4972.5
58.11999893,800,13924.75
59.36999893,800,12017.25
59.95999908,800,15450.75
59.95999908,800,12017.25
61.15999985,800,21936.25
61.15999985,800,15450.75
29.97999954,850,5163.75
29.97999954,850,4972.5
30.07999992,850,4972.5
30.23999977,850,8032.5
30.23999977,850,5163.75
32.46999741,850,10327.5
32.46999741,850,8032.5
29.26000023,850,10532.5
32.46999741,850,10341
32.46999741,850,10327.5
33.02999878,850,11873
33.02999878,850,10532.5
34.11000061,850,11873
34.11000061,850,10341
21.98999977,850,-5362
21.98999977,850,-5390
21.98999977,850,-6894
25.56999969,850,-6894
25.56999969,850,-8234.5
29.26000023,850,-8234.5
53.09999847,800,11400
55.02000046,800,14060
55.02000046,800,11400
56.72999954,800,14060
56.72999954,800,13924.75
56.72999954,800,13870
58.11999893,800,13924.75
12.17000008,850,-770
12.17000008,850,-2310
15.5,850,-2310
15.5,850,-3850
18.52000046,850,-3850
18.52000046,850,-5390
0,850,1345.75
0,850,1153.5
0,850,961.25
0,850,-2114.75
0,850,-2117.5
7.069999695,850,-770
7.069999695,850,-2117.5
0,850,1345.75
0,850,1153.5
0,850,961.25
0,850,1922.5
0,850,1730.25
0,850,1538
0,850,1153.5
0,850,961.25
0,850,1730.25
0,850,1538
5.46999979,800,1728
5.46999979,850,1728
0,800,1730.25
3.269999981,800,2112
3.269999981,800,1728
4.529999733,800,2112
4.529999733,800,1728
5.210000038,800,1728
5.46999979,800,1728
0,800,1730.25
4.460000038,800,6720
4.460000038,800,1728
8.229999542,800,6720
12.44999981,800,10176
12.44999981,800,6720
12.44999981,800,10176
17.29999924,800,14976
17.29999924,800,10176
21.86999893,800,17664
21.86999893,800,14976
26.01000023,800,19482
26.01000023,800,17572
50.52000046,800,17670
51.47999954,800,17670
51.47999954,800,10830
53.09999847,800,11400
53.09999847,800,10830
26.01000023,800,19482
29.84000015,800,20246
29.84000015,800,19482
32.96999741,800,20246
35.13000107,800,20246
35.13000107,800,15662
35.13000107,800,15662
36.16999817,800,7449
36.16999817,800,1719
36.70000076,800,15662
36.70000076,800,14516
37.02999878,800,14516
37.02999878,800,7449
41.82999802,800,29146
45.75,800,29146
45.75,800,28954.25
48.55999756,800,28954.25
48.55999756,800,26845
48.55999756,800,26600
50.52000046,800,26600
29.51999855,800,5157
29.51999855,800,-1146
31.70999908,800,-1146
31.70999908,800,-1337
34.00999832,800,1719
34.00999832,800,-1337
36.16999817,800,1719
29.51999855,800,5177.25
29.51999855,800,5157
32.20000076,800,8053.5
32.20000076,800,5177.25
36.93999863,800,21859.5
36.93999863,800,8053.5
41.82999802,800,21859.5
26.13999939,650,17925.75
26.13999939,650,17809.5
30.19999886,650,18767
30.19999886,650,17809.5
33.40999985,650,18767
33.40999985,650,14745.5
35.61999893,650,14745.5
35.61999893,650,574.5
16.14999962,650,12336
21.53999901,650,17925.75
21.53999901,650,12336
26.13999939,650,17925.75
0,650,772
5.099999905,650,8866.5
5.099999905,650,772
10.61999989,650,12336
10.61999989,650,8866.5
0,650,965
0,650,772
0,650,965
0,650,772
0,700,965
4.279999733,700,965
4.279999733,700,965
4.279999733,700,386
10.21000004,700,386
11.01000023,700,1351
11.01000023,700,386
11.42000008,700,1351
9.63999939,700,581.25
9.63999939,700,579
9.63999939,700,-193.75
10.34999943,700,4246
10.34999943,700,579
10.82999992,700,-193.75
11.42000008,700,4246
11.42000008,700,1351
10.82999992,700,-193.75
10.82999992,700,-2712.5
14.57999992,700,-2712.5
19.87999916,700,-6393.75
19.87999916,700,-8137.5
25.20999908,700,-8137.5
25.20999908,700,-9300
30.18999863,700,-9300
30.18999863,700,-9300
30.18999863,700,-9687.5
34.43999863,700,-9687.5
34.43999863,700,-11625
38.20000076,700,-11625
40.77000046,700,-12400
40.77000046,700,-13562.5
43.02000046,700,-13562.5
43.02000046,700,-14918.75
45.77000046,700,-6711.25
45.77000046,700,-14764.75
45.77000046,700,-14918.75
49.2899971,700,1917.5
49.2899971,700,-6711.25
50.55999756,700,1917.5
50.79999924,700,3835
50.63999939,700,8651.25
50.79999924,700,6903
50.79999924,700,3835
51.07999802,700,10766
51.07999802,700,10738
51.07999802,700,8651.25
51.21999741,700,10738
51.21999741,700,6903
48.80999756,700,11919.5
49.34000015,700,5190.75
49.68999863,700,13265.25
49.68999863,700,11919.5
50.63999939,700,8651.25
50.63999939,700,5190.75
48.05999756,700,8245.25
48.05999756,700,958.75
48.75999832,700,10354.5
48.75999832,700,958.75
48.80999756,700,11919.5
48.80999756,700,8266.75
49.25,700,10354.5
48.68000031,700,15853
48.68000031,700,12272
48.91999817,700,15853
48.98999786,700,12272
48.98999786,700,10162.75
49.25,700,10354.5
48.27999878,700,21201
48.59999847,700,17381
48.59999847,700,16426
48.73999786,700,16426
48.91999817,700,17381
48.91999817,700,15853
46.27000046,700,22272
46.27000046,700,20736
47.09000015,700,22272
47.09000015,700,22080
47.09000015,700,21965
48.27999878,700,21965
48.27999878,700,21201
42.90999985,700,-8832
44.52999878,700,20736
44.52999878,700,-8832
46.27000046,700,20736
46.31999969,700,13440
46.31999969,700,7104
48.80999756,700,14343.75
48.80999756,700,13440
48.80999756,700,13387.5
49.72999954,700,15491.25
49.72999954,700,14343.75
50.21999741,700,15491.25
46.30999756,700,21696
46.30999756,700,21611.25
48.37999725,700,21611.25
48.37999725,700,21037.5
49.61000061,700,17595
50.21999741,700,17595
50.21999741,700,15491.25
39.30999756,700,11712
41.59999847,700,15744
41.59999847,700,11712
44.34000015,700,22272
44.34000015,700,15744
46.30999756,700,22272
46.30999756,700,21696
34.15999985,700,21893.75
36.47999954,700,21893.75
36.47999954,700,18987.5
36.47999954,700,18816
37.75999832,700,18816
37.75999832,700,11712
39.30999756,700,11712
24.01999855,700,2906.25
24.75,700,7362.5
26.8599987,700,17437.5
26.8599987,700,7362.5
34.15999985,700,21893.75
34.15999985,700,17437.5
24.01999855,700,2906.25
24.01999855,700,-5618.75
24.96999931,700,-5618.75
24.96999931,700,-7750
27.64999962,700,-7750
27.64999962,700,-8331.25
30.51000023,700,-8331.25
30.51000023,700,-8331.25
30.51000023,700,-9881.25
32.54999924,700,-9881.25
35.15999985,700,-4843.75
35.15999985,700,-9881.25
36.93999863,700,-4843.75
36.93999863,700,-3875
36.93999863,700,-4843.75
37.36000061,700,-1356.25
37.38000107,700,-1356.25
37.38000107,700,-3875
34.81999969,700,-9662.5
35.22999954,700,-4831.25
35.22999954,700,-4843.75
35.22999954,700,-9662.5
36.39999771,700,-1356.25
37.36000061,700,-1356.25
33.57999802,700,-3671.75
34.20999908,700,-8889.5
34.20999908,700,-10049
34.34999847,700,-3671.75
34.34999847,700,-8889.5
34.81999969,700,-10049
30.67000008,700,193.25
31.73999977,700,193.25
31.73999977,700,-193.25
32.96999741,700,-193.25
32.96999741,700,-1159.5
33.57999802,700,-1159.5
33.57999802,700,-3671.75
29.62999916,700,579.75
29.62999916,700,-8309.75
29.8599987,700,-3092
29.8599987,700,-8309.75
30.67000008,700,193.25
30.67000008,700,-3092
31.03999901,700,579.75
31.03999901,700,578.25
31.05999947,700,385.5
31.11999893,700,578.25
31.11999893,700,385.5
31.62999916,700,385.5
30.81999969,700,1349.25
30.81999969,700,385.5
30.94999886,700,12847.25
30.94999886,700,5944.25
30.94999886,700,1349.25
30.94999886,700,1342.25
31.05999947,700,385.5
31.38999939,700,12847.25
31.38999939,700,5944.25
27.18000031,700,13230.75
29.06999969,700,13230.75
30.94999886,700,13230.75
30.94999886,700,12847.25
0,700,1546
0,700,1544
0,700,1351
0,700,966.25
0,700,965
0,700,773
0,700,772
5.569999695,700,965
5.569999695,700,772
8.319999695,700,772
10.02999973,700,772
10.02999973,700,-386
12.02999973,700,-386
0,700,1544
0,700,1351
0,700,965
0,700,772
10.38000011,700,7334
12.02999973,700,-386
13.19999981,700,8299
13.19999981,700,7334
14.50999928,700,8299
14.50999928,700,-386
0,700,1546
0,700,1352.75
4.159999847,700,5404
4.159999847,700,1546
7.269999981,700,5404
10.38000011,700,7334
10.38000011,700,5404
14.82999992,700,11950.5
14.82999992,700,9059.25
20.47999954,700,19467.75
20.47999954,700,11950.5
24.90999985,700,19467.75
24.90999985,700,18311.25
24.90999985,700,18216.25
27.18000031,700,18216.25
27.18000031,700,13230.75
0,700,2123
0,700,772
5.980000019,700,9059.25
5.980000019,700,2123
10.55000019,700,9059.25
0,700,1352.75
0,700,0
4.610000134,700,0
4.610000134,700,-4063.5
8.920000076,700,-4047.75
8.920000076,700,-4063.5
15.88999939,700,1542
15.88999939,700,-4047.75
19.06999969,700,4818.75
19.06999969,700,1542
19.57999992,700,5204.25
19.57999992,700,4818.75
18.57999992,700,4632
18.86999893,700,5018
18.86999893,700,5011.5
18.86999893,700,4632
19.28999901,700,5204.25
19.28999901,700,5011.5
19.57999992,700,5204.25
18.05999947,700,3474
18.05999947,700,2509
18.18000031,700,2509
18.30999947,700,3474
18.57999992,700,4632
18.57999992,700,3474
18.18000031,700,4246
18.18000031,700,2509
18.70999908,700,6746.25
18.76000023,700,4626
18.76000023,700,4246
18.76000023,700,4240.5
18.92000008,700,6746.25
18.92000008,700,4626
0,800,1352.75
0,800,1159.5
0,800,966.25
0,800,773
0,950,1352.75
0,950,-193.25
0,950,-193.5
4.46999979,950,-193.5
4.46999979,950,-2128.5
9.090000153,950,-2128.5
14.59999943,700,10435.5
15.17999935,700,10435.5
15.17999935,700,4444.75
15.17999935,700,4433.25
16.45999908,700,6168
16.45999908,700,4433.25
17.59000015,700,6168
18.70999908,700,6746.25
18.70999908,700,6168
9.090000153,950,-1548
9.090000153,950,-2128.5
13.64999962,950,-1548
13.64999962,950,-1550
13.64999962,950,-2906.25
16.61999893,950,-2906.25
16.61999893,950,-4262.5
19.51000023,950,-4262.5
6.420000076,700,3478.5
8.840000153,700,7343.5
8.840000153,700,3478.5
14.59999943,700,10435.5
14.59999943,700,7343.5
0,800,1546
0,800,1352.75
0,800,966.25
0,800,773
19.51000023,950,-4262.5
19.51000023,950,-6006.25
22.8599987,950,-6006.25
22.8599987,950,-7362.5
26.53999901,950,-7362.5
26.53999901,950,-8718.75
30.1799984,950,-8718.75
4.599999905,700,1546
4.599999905,700,1544
4.859999657,700,1544
4.859999657,700,1351
5.019999981,700,2705.5
5.019999981,700,1546
5.159999847,700,1351
6.420000076,700,3478.5
6.420000076,700,2705.5
5.159999847,700,1351
5.75,700,2316
5.75,700,1351
6.440000057,700,2316
6.440000057,700,1930
5.960000038,700,2705.5
6.029999733,700,2705.5
6.029999733,700,1932.5
6.25,700,1932.5
6.25,700,1930
0,800,1546
3.139999866,700,2512.25
3.139999866,800,2512.25
3.139999866,800,1546
4.650000095,700,2512.25
5.960000038,700,2512.25
30.1799984,950,-8718.75
30.1799984,950,-10268.75
34.07999802,950,-10268.75
34.07999802,950,-12400
38.05999756,950,-12400
38.05999756,950,-13950
41.98999786,950,-13950
41.98999786,950,-13950
41.98999786,950,-15306.25
46.02999878,950,-14337.5
46.02999878,950,-15306.25
54.27000046,950,3064
54.27000046,950,-14171
54.27000046,950,-14337.5
55.89999771,950,3064
55.89999771,950,6128
55.89999771,950,3064
56.5,950,18192.5
56.68000031,950,9192
56.68000031,950,6128
56.80999756,950,18192.5
56.80999756,950,9192
53.70999908,950,17243.75
53.70999908,950,11237.5
55.0399971,950,19568.75
55.0399971,950,17243.75
56.5,950,19341.5
56.5,950,18192.5
20.95999908,1050,13650
20.95999908,1050,13492.5
24.71999931,1050,17540.25
24.71999931,1050,13492.5
29.77999878,1050,23901
29.77999878,1050,17540.25
35.07999802,1050,26599.5
35.07999802,1050,23901
11.05000019,1050,195
13.88000011,1050,9360
13.88000011,1050,195
17.6099987,1050,12675
17.6099987,1050,9360
20.95999908,1050,13650
20.95999908,1050,12675
11.05000019,1050,195
11.05000019,1050,-7410
12.84000015,1050,-7410
12.84000015,1050,-15210
19.28999901,1050,-8342
19.28999901,1050,-15132
19.28999901,1050,-15210
27.17000008,1050,-8342
35.07999802,1050,26599.5
39.91999817,1050,26599.5
39.91999817,1050,25057.5
43.63999939,1050,25057.5
43.63999939,1050,17925.75
43.63999939,1050,17879.25
46.27000046,1050,17879.25
46.27000046,1050,9997
51.36999893,950,-387.5
51.36999893,950,-10615
51.39999771,950,4068.75
51.39999771,950,-387.5
52.25999832,950,11237.5
52.25999832,950,4068.75
27.17000008,1050,-8342
27.17000008,1050,-10476
33.79999924,1050,-10476
33.79999924,1050,-12610
38.91999817,1050,-12610
38.91999817,1050,-13968
43.40999985,1050,-13968
43.40999985,1050,-4850
43.40999985,1050,-13968
48.11000061,1050,-4812.5
48.11000061,1050,-7892.5
54.61000061,1050,-7892.5
54.61000061,1050,-14630
51.7899971,1150,18889.5
53.80999756,1150,19275
53.80999756,1150,18889.5
55.20999908,1150,19275
56.25,1150,19275
56.25,1150,15805.5
42.32999802,1150,28214.5
46.47999954,1150,28214.5
46.47999954,1150,27055
49.40999985,1150,27055
49.40999985,1150,18938.5
49.40999985,1150,18889.5
51.7899971,1150,18889.5
46.27000046,1050,9997
47.86999893,1050,9997
47.86999893,1050,3652.75
48.68999863,1050,3652.75
48.68999863,1050,-3268.25
49.15999985,1050,-3268.25
51.36999893,950,-10615
51.79999924,950,-10615
51.79999924,950,-11001
53.52999878,950,-9843
53.52999878,950,-11001
54.95999908,950,-9843
59.14999771,1050,3465
59.14999771,1050,-14630
62.02999878,1050,8085
62.02999878,1050,3465
62.89999771,1050,12738
62.89999771,1050,8085
56.25,1150,15805.5
56.86999893,1150,15805.5
56.86999893,1150,14649
57.09000015,1150,15420
57.09000015,1150,14649
62.89999771,1050,14089
62.89999771,1050,12738
63.29999924,1050,14861
63.29999924,1050,12738
63.43000031,1050,14861
63.43000031,1050,14089
26.28999901,1150,21364
26.28999901,1150,21064.25
32.02000046,1150,26475.25
32.02000046,1150,21064.25
37.38999939,1150,28601
37.38999939,1150,26475.25
42.32999802,1150,28601
42.32999802,1150,28214.5
62.52999878,1050,8106
62.52999878,1050,4439
62.59000015,1050,11773
62.59000015,1050,8106
62.89999771,1050,14089
62.89999771,1050,11773
62.94999695,1050,4439
62.94999695,1050,4439
62.94999695,1050,4246
63.71999741,1050,5790
63.71999741,1050,4246
64.65999603,1050,8685
64.65999603,1050,5790
65.25,1050,8685
54.95999908,950,-4825
56.11999893,950,-2702
56.11999893,950,-4825
56.50999832,950,4398.75
56.50999832,950,-2677.5
56.50999832,950,-2702
57.20999908,950,4398.75
70.84999847,1050,9444.75
70.84999847,1050,7517.25
71.26999664,1050,12143.25
71.56999969,1050,12528.75
71.56999969,1050,9444.75
71.79999542,1050,12528.75
71.79999542,1050,12143.25
69.56999969,1050,10808
70.15999603,1050,11773
70.15999603,1050,11757.75
70.15999603,1050,10808
70.56999969,1050,11757.75
71.26999664,1050,12143.25
71.26999664,1050,11757.75
44.38999939,1050,-13420.5
46.05999756,1050,-13420.5
46.05999756,1050,-14393
47.66999817,1050,-10573.75
47.66999817,1050,-14226.5
47.66999817,1050,-14393
49.15999985,1050,-10573.75
63.29999924,1050,4444.75
63.29999924,1050,3671.75
63.46999741,1050,6377.25
63.46999741,1050,3671.75
63.72999954,1050,4831.25
63.72999954,1050,4444.75
64.18999481,1050,4831.25
51.23999786,1050,18263.75
54.21999741,1050,18263.75
54.21999741,1050,16170
54.21999741,1050,16149
56.75,1050,16170
56.75,1050,14437.5
63.46999741,1050,6377.25
63.48999786,1050,6377.25
63.93000031,1050,8116.5
63.93000031,1050,6377.25
65.25,1050,8685
65.36999512,1050,8106
65.36999512,1050,5404
66.25,1050,5404
67.29999542,1050,5404
58.91999817,1050,14437.5
58.91999817,1050,12512.5
60.77999878,1050,12512.5
60.77999878,1050,11165
62.43999863,1050,11165
67.29999542,1050,5404
67.29999542,1050,4825
68.27999878,1050,5018
68.27999878,1050,4825
69.58000183,1050,5018
70.84999847,1050,7527
62.43999863,1050,11165
64.11999512,1050,5797.5
64.11999512,1050,5604.25
64.13999939,1050,11165
64.13999939,1050,5797.5
64.13999939,1050,5775
64.18999481,1050,5604.25
64.18999481,1050,4831.25
68.04999542,1050,7720
68.34999847,1050,11001
68.34999847,1050,7720
69.56999969,1050,11001
69.56999969,1050,10808
39.79999924,1050,22493.25
44.04999924,1050,22493.25
44.04999924,1050,21532
47.90999985,1050,21532
47.90999985,1050,20763
51.23999786,1050,20763
51.23999786,1050,18263.75
67.29999542,1050,7343.5
67.62999725,1050,7343.5
67.62999725,1050,7150.25
67.62999725,1050,7141
67.83000183,1050,7720
68.04999542,1050,7720
14.63999939,1150,-3332
16.56999969,1150,7056
16.56999969,1150,-3332
21.29999924,1150,15092
21.29999924,1150,7056
26.28999901,1150,21364
26.28999901,1150,15092
57.68000031,1150,16576.5
57.68000031,1150,15420
58.22999954,1150,16576.5
58.22999954,1150,16383.75
58.69999695,1150,16383.75
58.69999695,1150,14263.5
63.93000031,1050,8116.5
64.08000183,1050,8116.5
64.08000183,1050,7923.25
64.29000092,1050,7923.25
64.29000092,1050,7913
64.48999786,1050,8106
64.48999786,1050,7913
65.18999481,1050,5604.25
65.95999908,1050,6957
65.95999908,1050,5604.25
66.51999664,1050,7343.5
66.51999664,1050,6957
67.29999542,1050,7343.5
21.79999924,1050,20343.75
28.96999931,1050,24800
28.96999931,1050,20343.75
35.04000092,1050,24800
35.04000092,1050,24218.75
35.04000092,1050,24031.25
39.79999924,1050,24031.25
39.79999924,1050,22493.25
64.47999573,1050,8106
64.48999786,1050,8106
64.98999786,1050,8299
64.98999786,1050,6948
65,1050,8299
65,1050,8106
65.18999481,1050,5604.25
0,750,1165.5
6,750,13562.5
6,750,1165.5
6,750,1162.5
6,1050,13562.5
13.94999981,1050,13562.5
21.79999924,1050,20343.75
21.79999924,1050,13562.5
57.91999817,1150,8095.5
57.91999817,1150,5589.75
58.55999756,1150,12528.75
58.55999756,1150,8095.5
58.69999695,1150,14263.5
58.86999893,1150,14263.5
58.86999893,1150,12528.75
0,750,1359.75
0,750,1165.5
0,750,1359.75
0,750,1165.5
0,750,971.25
0,1150,1359.75
0,1150,196.25
0,1150,194.25
6.049999714,1150,196.25
6.049999714,1150,-3140
13.0199995,1150,-3140
13.0199995,1150,-8438.75
21.21999931,1150,-8438.75
21.21999931,1150,-14718.75
30.6099987,1150,-14718.75
41.25999832,1050,-11864.5
41.25999832,1050,-12448
42.79999924,1050,-12448
42.79999924,1050,-13226
44.38999939,1050,-13226
57.20999908,950,4398.75
57.34999847,950,9562.5
57.34999847,950,4398.75
57.66999817,950,13196.25
57.66999817,950,9562.5
57.98999786,950,13196.25
56.71999741,1150,3084
56.71999741,1150,2322
56.95999908,1150,3084
57.38999939,1150,5589.75
57.38999939,1150,3084
57.91999817,1150,5589.75
30.6099987,1150,-14718.75
30.6099987,1150,-26297.5
40.25,1150,-25929
40.25,1150,-26297.5
40.25,1150,-33088.5
49.68999863,1150,-17995.5
49.68999863,1150,-33088.5
57.96999741,1150,-17995.5
14.63999939,1150,-3332
19.85000038,1150,-8428
19.85000038,1150,-17640
26.6099987,1150,-17572.5
26.6099987,1150,-17640
26.6099987,1150,-28701.75
32.06999969,1150,-28701.75
56.71999741,1150,2322
57.25,1150,6966
57.25,1150,2322
58.43000031,1150,9481.5
58.43000031,1150,6966
59.18999863,1150,9481.5
59.18999863,1150,8707.5
60.15999985,1150,8707.5
60.15999985,1150,5611.5
57.96999741,1150,3676.5
57.96999741,1150,-17995.5
60.15999985,1150,5611.5
60.48999786,1150,5611.5
